test_time_second,voltage_volt,current_ampere,ambient_temperature_celsius
199146740.42400017,4.75233455470348,0.0003296891993919,25.89797
199182740.4275995,4.75233455470348,0.0003296891993919,25.89797
199218740.4239995,4.75233455470348,0.0003297287779272,25.89797
199254741.5111999,4.75233455470348,0.0003296891993919,25.89797
199290740.42520013,4.75233455470348,0.0003296891993919,25.89797
199326740.44080037,4.75233455470348,0.0003296891993919,25.89797
199362740.42519942,4.75233455470348,0.0003296891993919,25.89797
199398740.43120018,4.75233455470348,0.0003297287779272,25.89492
199434740.4300004,4.75233455470348,0.0003297287779272,25.89492
199470740.42400017,4.75233455470348,0.0003297287779272,25.89797
199506741.33479947,4.75233455470348,0.0003297287779272,25.89797
199542740.83199972,4.75233455470348,0.0003296891993919,25.89797
199578740.42519987,4.75233455470348,0.0003296891993919,25.89797
199614740.77919993,4.75233455470348,0.0003297287779272,25.89797
199650742.056,4.75233455470348,0.0003297287779272,25.89797
199686740.44799995,4.75233455470348,0.0003297287779272,25.89797
199722741.22680035,4.75233455470348,0.0003297287779272,25.89797
199758740.43959984,4.75233455470348,0.0003297287779272,25.89797
199794740.42520028,4.75233455470348,0.0003297287779272,25.89797
199830740.60400063,4.75233455470348,0.0003296891993919,25.89797
199866740.42519954,4.75233455470348,0.0003297287779272,25.89797
199902741.85800043,4.75233455470348,0.0003296891993919,25.89797
199938740.42520016,4.75233455470348,0.0003297287779272,25.89797
199974740.42520043,4.7525252200818,0.0003296891993919,25.89797
200010740.42639953,4.75233455470348,0.0003297287779272,25.89797
200046740.44800025,4.75233455470348,0.0003296891993919,25.89797
200082740.6135995,4.75233455470348,0.0003296891993919,25.89797
200118741.15840062,4.75233455470348,0.0003296891993919,25.89797
200154740.4240005,4.7525252200818,0.0003297287779272,25.89797
200190740.42519957,4.7525252200818,0.0003297287779272,25.89797
200226740.42639995,4.75233455470348,0.0003296891993919,25.89797
200262741.68519986,4.75233455470348,0.0003297287779272,25.89797
200298740.436,4.7525252200818,0.0003296891993919,25.89797
200334740.90880054,4.7525252200818,0.0003296891993919,25.89797
200370741.54840013,4.75233455470348,0.0003296891993919,25.89797
200406740.43719965,4.7525252200818,0.0003296891993919,25.89797
200442740.42400017,4.7525252200818,0.0003297287779272,25.89797
200478740.42520058,4.7525252200818,0.0003296891993919,25.89797
200514740.42519957,4.7525252200818,0.0003296891993919,25.89797
200550740.94359985,4.75233455470348,0.0003297287779272,25.89797
200586741.48240048,4.7525252200818,0.0003297287779272,25.89797
200622740.42520043,4.7525252200818,0.0003297287779272,25.89797
200658740.42999983,4.7525252200818,0.0003297287779272,25.89797
200694740.4324003,4.7525252200818,0.0003297287779272,25.89797
200730741.89399958,4.7525252200818,0.0003296891993919,25.89797
200766740.42520028,4.7525252200818,0.0003296891993919,25.89797
200802741.80519953,4.7525252200818,0.0003297287779272,25.89797
200838740.65559983,4.7525252200818,0.0003296891993919,25.89797
200874741.41520002,4.7525252200818,0.0003296891993919,25.89797
200910742.07159966,4.7525252200818,0.0003297287779272,25.89797
200946740.436,4.7525252200818,0.0003297287779272,25.89797
200982740.48039994,4.7525252200818,0.0003296891993919,25.89797
201018740.97000054,4.7525252200818,0.0003297287779272,25.89797
201054742.00679952,4.7525252200818,0.0003296891993919,25.89797
201090740.42520028,4.7525252200818,0.0003296891993919,25.89797
201126741.12479952,4.7525252200818,0.0003297287779272,25.89492
201162740.4419996,4.7525252200818,0.0003297287779272,25.89797
201198740.42519987,4.7525252200818,0.0003297287779272,25.89797
201234741.35639948,4.7525252200818,0.0003297287779272,25.89797
201270741.1139998,4.7525252200818,0.0003297287779272,25.89797
201306741.8940003,4.7525252200818,0.0003296891993919,25.90103
201342741.42000026,4.7525252200818,0.0003297287779272,25.89797
201378740.4252,4.7525252200818,0.0003297287779272,25.89797
201414740.4264004,4.7525252200818,0.0003297287779272,25.89797
201450740.42520058,4.7525252200818,0.0003296891993919,25.89797
201486740.43480033,4.7525252200818,0.0003297287779272,25.89797
201522741.78359967,4.7525252200818,0.0003297287779272,25.89797
201558742.2179997,4.7525252200818,0.0003297287779272,25.89797
201594740.42879942,4.7525252200818,0.0003297287779272,25.89797
201630742.22279936,4.7525252200818,0.0003297287779272,25.89797
201666740.43360037,4.7525252200818,0.0003296891993919,25.89797
201702740.4239999,4.7525252200818,0.0003297287779272,25.89797
201738740.4240002,4.7525252200818,0.0003296891993919,25.89492
201774740.42520058,4.7525252200818,0.0003296891993919,25.89492
201810740.4360004,4.7525252200818,0.0003296891993919,25.89797
201846740.57159993,4.7525252200818,0.0003296891993919,25.89797
201882741.16439968,4.7525252200818,0.0003297287779272,25.89797
201918741.3756,4.7525252200818,0.0003296891993919,25.89797
201954740.42400062,4.7525252200818,0.0003296891993919,25.89797
201990741.5579996,4.7525252200818,0.0003296891993919,25.89797
202026740.4239999,4.7525252200818,0.0003297287779272,25.89797
202062740.42520028,4.7525252200818,0.0003297287779272,25.89797
202098741.40079957,4.7525252200818,0.0003297287779272,25.89797
202134741.99479944,4.75271588546012,0.0003296891993919,25.89797
202170740.42639995,4.7525252200818,0.0003296891993919,25.89492
202206740.42520013,4.75271588546012,0.0003296891993919,25.89492
202242740.6364005,4.7525252200818,0.0003296891993919,25.89492
202278742.20360044,4.7525252200818,0.0003297287779272,25.89797
202314740.99640003,4.7525252200818,0.0003297287779272,25.89797
202350741.93840054,4.75271588546012,0.0003297287779272,25.89797
202386741.21600005,4.75271588546012,0.0003297287779272,25.89797
202422740.42400047,4.75271588546012,0.0003296891993919,25.89797
202458740.4239995,4.7525252200818,0.0003297287779272,25.89797
202494740.43480062,4.7525252200818,0.0003297287779272,25.89797
202530740.49240035,4.7525252200818,0.0003296891993919,25.89797
202566740.4252004,4.75271588546012,0.0003297287779272,25.89797
202602740.42879972,4.7525252200818,0.0003296891993919,25.89797
202638741.7248,4.75271588546012,0.0003296891993919,25.89492
202674740.43839973,4.7525252200818,0.0003296891993919,25.89492
202710740.43119946,4.7525252200818,0.0003297287779272,25.89492
202746740.50200027,4.75271588546012,0.0003297287779272,25.89492
202782741.27600026,4.75271588546012,0.0003297287779272,25.89492
202818740.42880014,4.75271588546012,0.0003296891993919,25.89492
202854740.42520016,4.75271588546012,0.0003297287779272,25.89492
202890740.4252004,4.7525252200818,0.0003297287779272,25.89492
202926741.22199968,4.75271588546012,0.0003297287779272,25.89797
202962740.4239996,4.75271588546012,0.0003296891993919,25.89492
202998740.43120047,4.75271588546012,0.0003297287779272,25.89492
203034740.66279984,4.75271588546012,0.0003297287779272,25.89492
203070741.40319976,4.75271588546012,0.0003297287779272,25.89492
203106740.42519954,4.75271588546012,0.0003296891993919,25.89492
203142740.4444001,4.75271588546012,0.0003297287779272,25.89492
203178740.42400005,4.75271588546012,0.0003297287779272,25.89492
203214740.4432006,4.75271588546012,0.0003297287779272,25.89492
203250740.42519942,4.75271588546012,0.0003296891993919,25.89492
203286741.6239997,4.75271588546012,0.0003297287779272,25.89492
203322740.4252,4.75271588546012,0.0003296891993919,25.89492
203358740.42520028,4.75271588546012,0.0003296891993919,25.89492
203394740.43600014,4.75271588546012,0.0003296891993919,25.89492
203430740.4239995,4.75271588546012,0.0003296891993919,25.89492
203466740.42519984,4.75271588546012,0.0003296891993919,25.89492
203502740.4444004,4.75271588546012,0.0003297287779272,25.89492
203538740.43239972,4.75271588546012,0.0003296891993919,25.89492
203574740.42639953,4.75271588546012,0.0003297287779272,25.89492
203610740.42399964,4.75271588546012,0.0003296891993919,25.89492
203646740.4239999,4.75271588546012,0.0003297287779272,25.89797
203682740.42400017,4.75271588546012,0.0003296891993919,25.89492
203718740.4240005,4.75271588546012,0.0003296891993919,25.89492
203754740.42519957,4.75271588546012,0.0003296891993919,25.89492
203790740.42519987,4.75271588546012,0.0003296891993919,25.89492
203826740.42400005,4.75271588546012,0.0003296891993919,25.89492
203862740.42999953,4.75271588546012,0.0003297287779272,25.89187
203898740.44559976,4.75271588546012,0.0003296891993919,25.89492
203934740.42519972,4.75271588546012,0.0003297287779272,25.89187
203970740.4252,4.75271588546012,0.0003297287779272,25.89492
204006740.42400017,4.75271588546012,0.0003297287779272,25.89187
204042740.42400047,4.75271588546012,0.0003297287779272,25.89187
204078741.47040024,4.75290655083845,0.0003296891993919,25.89187
204114740.72040015,4.75271588546012,0.0003296891993919,25.89187
204150741.49320003,4.75271588546012,0.0003297287779272,25.89187
204186741.49080014,4.75290655083845,0.0003297287779272,25.89187
204222740.44319957,4.75271588546012,0.0003296891993919,25.89187
204258741.4127997,4.75271588546012,0.0003296891993919,25.89187
204294741.31439987,4.75290655083845,0.0003296891993919,25.89187
204330740.42520028,4.75290655083845,0.0003297287779272,25.89187
204366740.43239984,4.75290655083845,0.0003296891993919,25.89187
204402740.44439983,4.75271588546012,0.0003296891993919,25.89492
204438741.07560006,4.75290655083845,0.0003296891993919,25.89492
204474740.42400005,4.75271588546012,0.0003296891993919,25.89492
204510740.4347999,4.75271588546012,0.0003296891993919,25.89492
204546740.4407994,4.75290655083845,0.0003296891993919,25.89492
204582741.56280002,4.75290655083845,0.0003296891993919,25.89492
204618740.4252,4.75290655083845,0.0003296891993919,25.89492
204654740.4240002,4.75290655083845,0.0003296891993919,25.89492
204690741.2231996,4.75290655083845,0.0003296891993919,25.89492
204726740.43600044,4.75290655083845,0.0003296891993919,25.89492
204762741.75479996,4.75271588546012,0.0003296891993919,25.89187
204798740.4479994,4.75290655083845,0.0003297287779272,25.89492
204834740.43119964,4.75290655083845,0.0003296891993919,25.89492
204870740.84400052,4.75290655083845,0.0003297287779272,25.89492
204906740.48879963,4.75290655083845,0.0003297287779272,25.89492
204942740.4252,4.75290655083845,0.0003296891993919,25.89187
204978740.42520028,4.75290655083845,0.0003296891993919,25.89187
205014741.0275995,4.75290655083845,0.0003296891993919,25.89187
205050740.4239995,4.75290655083845,0.0003296891993919,25.89187
205086740.42399976,4.75290655083845,0.0003296891993919,25.89187
205122740.42400005,4.75290655083845,0.0003297287779272,25.89187
205158741.95040065,4.75290655083845,0.0003296891993919,25.89492
205194740.42400062,4.75290655083845,0.0003296891993919,25.89492
205230740.42639983,4.75290655083845,0.0003297287779272,25.89187
205266740.43959984,4.75290655083845,0.0003296891993919,25.89187
205302740.43479976,4.75290655083845,0.0003297287779272,25.89492
205338740.42520058,4.75290655083845,0.0003297287779272,25.89187
205374741.0624,4.75290655083845,0.0003296891993919,25.89187
205410742.15559962,4.75290655083845,0.0003296891993919,25.89187
205446740.5019998,4.75290655083845,0.0003296891993919,25.89187
205482740.42520043,4.75290655083845,0.0003296891993919,25.89187
205518740.44199947,4.75290655083845,0.0003297287779272,25.89187
205554741.54599994,4.75290655083845,0.0003297287779272,25.89187
205590740.4264001,4.75290655083845,0.0003297287779272,25.89187
205626740.43479973,4.75290655083845,0.0003297287779272,25.88881
205662740.43720025,4.75290655083845,0.0003296891993919,25.89187
205698740.4239995,4.75290655083845,0.0003296891993919,25.89187
205734740.42760006,4.75290655083845,0.0003297287779272,25.89187
205770740.42520013,4.75290655083845,0.0003297287779272,25.89187
205806740.4252004,4.75290655083845,0.0003297287779272,25.89492
205842742.07879955,4.75290655083845,0.0003297287779272,25.89187
205878740.4239996,4.75290655083845,0.0003296891993919,25.89187
205914740.44320014,4.75309721621677,0.0003297287779272,25.89187
205950740.75999984,4.75290655083845,0.0003297287779272,25.89187
205986740.42400047,4.75290655083845,0.0003297287779272,25.89187
206022740.76599962,4.75309721621677,0.0003297287779272,25.89187
206058742.1231996,4.75309721621677,0.0003296891993919,25.89187
206094741.27240056,4.75309721621677,0.0003296891993919,25.89187
206130740.4252004,4.75309721621677,0.0003296891993919,25.89187
206166740.42519942,4.75290655083845,0.0003297287779272,25.89187
206202740.42519972,4.75309721621677,0.0003297287779272,25.89187
206238740.43599957,4.75309721621677,0.0003296891993919,25.89187
206274740.74079964,4.75309721621677,0.0003297287779272,25.89187
206310742.17240041,4.75309721621677,0.0003297287779272,25.89187
206346740.5128001,4.75309721621677,0.0003297287779272,25.89187
206382742.17239967,4.75309721621677,0.0003297287779272,25.88881
206418740.43239942,4.75309721621677,0.0003297287779272,25.88881
206454740.42520043,4.75309721621677,0.0003296891993919,25.89187
206490741.81600052,4.75309721621677,0.0003297287779272,25.89187
206526740.4239996,4.75309721621677,0.0003297287779272,25.89187
206562741.5891998,4.75309721621677,0.0003297287779272,25.88881
206598741.60840034,4.75309721621677,0.0003297287779272,25.88881
206634740.49960005,4.75309721621677,0.0003297287779272,25.88881
206670740.42639965,4.75309721621677,0.0003296891993919,25.89187
206706741.5148002,4.75309721621677,0.0003296891993919,25.88881
206742741.0240001,4.75309721621677,0.0003296891993919,25.88881
206778740.4311996,4.75309721621677,0.0003296891993919,25.89187
206814740.42639953,4.75309721621677,0.0003297287779272,25.89187
206850740.42399964,4.75309721621677,0.0003297287779272,25.89187
206886740.61000052,4.75309721621677,0.0003296891993919,25.89187
206922741.92159948,4.75309721621677,0.0003297287779272,25.89187
206958740.4240005,4.75309721621677,0.0003297287779272,25.89187
206994740.43360025,4.75309721621677,0.0003296891993919,25.89187
207030740.42519987,4.75309721621677,0.0003296891993919,25.89187
207066740.42400005,4.75309721621677,0.0003296891993919,25.89187
207102740.4372001,4.75309721621677,0.0003296891993919,25.89187
207138740.42400062,4.75309721621677,0.0003296891993919,25.89187
207174740.43959954,4.75309721621677,0.0003297287779272,25.89187
207210741.96239984,4.75309721621677,0.0003297287779272,25.89187
207246740.42400017,4.75309721621677,0.0003297287779272,25.89187
207282740.42400047,4.75309721621677,0.0003297287779272,25.89187
207318740.42519957,4.75309721621677,0.0003296891993919,25.89187
207354740.44440007,4.75309721621677,0.0003296891993919,25.88881
207390741.7356,4.75309721621677,0.0003296891993919,25.88881
207426740.4443994,4.75309721621677,0.0003297287779272,25.89187
207462740.42519945,4.75328788159509,0.0003297287779272,25.89187
207498740.42519972,4.75328788159509,0.0003296891993919,25.89187
207534741.18599996,4.75309721621677,0.0003296891993919,25.89187
207570740.4252003,4.75328788159509,0.0003297287779272,25.89187
207606740.42520058,4.75328788159509,0.0003297287779272,25.88881
207642741.56640014,4.75309721621677,0.0003297287779272,25.88881
207678740.42399976,4.75309721621677,0.0003297287779272,25.89187
207714740.42400002,4.75309721621677,0.0003297287779272,25.88881
207750740.42400035,4.75328788159509,0.0003296891993919,25.88881
207786740.42519942,4.75328788159509,0.0003296891993919,25.88881
207822740.4239996,4.75328788159509,0.0003296891993919,25.88881
207858740.4239999,4.75328788159509,0.0003297287779272,25.89187
